date,open,high,low,close,volume
2026-04-16T00:00:00Z,269.450000,270.350000,268.050000,269.950000,30847915
2026-04-17T00:00:00Z,273.740000,277.630000,273.115000,275.780000,46462703
2026-04-20T00:00:00Z,274.650000,277.665000,274.530000,277.350000,22993851
2026-04-21T00:00:00Z,278.175000,279.790000,273.760000,274.510000,32235226
2026-04-22T00:00:00Z,277.590000,278.010000,274.900000,276.480000,20274267
2026-04-23T00:00:00Z,276.730000,277.870000,271.950000,275.520000,32886591
2026-04-24T00:00:00Z,276.670000,278.130000,274.230000,276.650000,21568587
2026-04-27T00:00:00Z,276.820000,278.240000,276.250000,277.140000,23399408
2026-04-28T00:00:00Z,276.050000,276.970000,272.915000,273.910000,24139406
2026-04-29T00:00:00Z,273.920000,274.380000,270.360000,272.080000,29428947
2026-04-30T00:00:00Z,273.130000,278.220000,272.440000,277.970000,29220714
2026-05-01T00:00:00Z,278.660000,279.810000,276.570000,279.280000,28936703
2026-05-04T00:00:00Z,278.700000,280.790000,276.100000,277.880000,28632338
2026-05-05T00:00:00Z,280.130000,282.945000,280.000000,282.560000,24863175
2026-05-06T00:00:00Z,285.360000,287.045000,283.360000,286.800000,23330334
2026-05-07T00:00:00Z,287.530000,287.580000,281.150000,282.260000,28350394
2026-05-08T00:00:00Z,284.035000,284.970000,282.610000,284.170000,22474309
2026-05-11T00:00:00Z,284.920000,287.050000,284.590000,285.330000,20150350
2026-05-12T00:00:00Z,284.040000,284.060000,278.280000,282.570000,27404639
2026-05-13T00:00:00Z,282.920000,283.560000,279.930000,282.670000,20742270
2026-05-14T00:00:00Z,283.840000,285.655000,281.960000,284.450000,17428746
2026-05-15T00:00:00Z,280.300000,280.330000,277.240000,277.600000,35407975
2026-05-18T00:00:00Z,278.740000,279.080000,273.940000,275.970000,27243341
2026-05-19T00:00:00Z,273.805000,275.075000,270.630000,273.000000,30276939
2026-05-20T00:00:00Z,274.910000,280.090000,273.410000,279.870000,31562006
2026-05-21T00:00:00Z,278.660000,283.680000,277.150000,282.490000,31680475
2026-05-22T00:00:00Z,284.100000,286.610000,283.670000,285.120000,23849296
2026-05-26T00:00:00Z,288.390000,290.550000,287.740000,290.510000,24506452
2026-05-27T00:00:00Z,291.160000,291.720000,289.310000,290.370000,24519854
2026-05-28T00:00:00Z,289.640000,292.740000,287.980000,292.030000,23710563
2026-05-29T00:00:00Z,291.380000,291.410000,288.330000,290.430000,26961014
2026-06-01T00:00:00Z,288.370000,290.610000,286.270000,288.980000,23826067
2026-06-02T00:00:00Z,288.460000,291.865000,288.400000,291.660000,18378829
2026-06-03T00:00:00Z,289.990000,290.010000,286.780000,287.670000,29167270
2026-06-04T00:00:00Z,287.560000,292.875000,286.660000,292.010000,24307765
2026-06-05T00:00:00Z,289.100000,289.395000,280.150000,281.650000,35812835
2026-06-08T00:00:00Z,285.510000,286.840000,283.575000,284.110000,27277379
2026-06-09T00:00:00Z,287.180000,290.870000,277.620000,285.020000,41761260
2026-06-10T00:00:00Z,284.590000,289.000000,281.760000,282.050000,39285001
2026-06-11T00:00:00Z,284.440000,291.060000,284.070000,290.410000,41468782
2026-06-12T00:00:00Z,291.630000,295.720000,290.310000,292.950000,34415247
2026-06-15T00:00:00Z,296.560000,297.910000,293.920000,294.640000,23888987
2026-06-16T00:00:00Z,295.500000,296.800000,291.580000,292.080000,23807721
2026-06-17T00:00:00Z,292.470000,295.820000,288.930000,289.880000,39920145
2026-06-18T00:00:00Z,294.550000,295.970000,291.420000,295.590000,32463155
2026-06-22T00:00:00Z,297.130000,299.490000,296.160000,298.180000,22796223
2026-06-23T00:00:00Z,293.260000,297.750000,292.400000,295.320000,26821708
2026-06-24T00:00:00Z,295.880000,299.690000,294.690000,296.690000,28664854
2026-06-25T00:00:00Z,299.520000,301.500000,296.730000,298.910000,27666109
2026-06-26T00:00:00Z,296.600000,300.030000,295.730000,299.830000,39832520
2026-06-29T00:00:00Z,298.110000,299.160000,294.680000,298.970000,24834054
2026-06-30T00:00:00Z,298.560000,300.980000,297.440000,300.450000,23230275
2026-07-01T00:00:00Z,299.930000,302.720000,298.920000,299.320000,20607882
2026-07-02T00:00:00Z,300.540000,302.230000,294.980000,297.580000,21236397
2026-07-06T00:00:00Z,297.750000,300.410000,297.620000,298.900000,18581286
2026-07-07T00:00:00Z,299.170000,299.972000,295.180000,296.190000,18057100
2026-07-08T00:00:00Z,294.030000,295.100000,290.680000,293.480000,24078351
2026-07-09T00:00:00Z,295.270000,297.880000,294.900000,297.240000,16466826
2026-07-10T00:00:00Z,297.690000,298.210000,293.620000,295.990000,15888497
2026-07-13T00:00:00Z,295.060000,295.780000,292.600000,293.480000,19375486
2026-07-14T00:00:00Z,295.490000,296.065000,293.750000,294.510000,18326926
2026-07-15T00:00:00Z,295.250000,297.140000,294.150000,295.770000,18832738
2026-07-16T00:00:00Z,294.650000,297.810000,294.345000,295.590000,24081328
2026-07-17T00:00:00Z,292.030000,296.130000,291.640000,294.040000,28738549
2026-07-20T00:00:00Z,295.010000,295.990000,292.180000,292.310000,20539883
2026-07-21T00:00:00Z,293.430000,296.750000,292.680000,296.540000,18190168
2026-07-22T00:00:00Z,295.700000,296.440000,293.410000,293.790000,19115991
2026-07-23T00:00:00Z,290.870000,293.010000,290.170000,292.090000,27795137
2026-07-24T00:00:00Z,293.410000,293.970000,290.480000,291.170000,19771042
2026-07-27T00:00:00Z,293.980000,295.520000,291.110100,292.910000,19445522
2026-07-28T00:00:00Z,293.160000,293.770000,290.375000,293.370000,20531085
2026-07-29T00:00:00Z,292.490000,293.665000,288.260000,288.570000,33297418
