date,open,high,low,close,volume
2026-04-16T00:00:00Z,197.430000,199.850000,195.810000,198.350000,134012859
2026-04-17T00:00:00Z,199.900000,201.700000,199.270000,201.680000,160324416
2026-04-20T00:00:00Z,199.980000,202.170000,197.839700,202.060000,119381388
2026-04-21T00:00:00Z,202.130000,202.750000,199.000000,199.880000,107945302
2026-04-22T00:00:00Z,200.990000,202.500000,199.000000,202.500000,107501042
2026-04-23T00:00:00Z,202.460000,203.829000,197.220600,199.640000,113561830
2026-04-24T00:00:00Z,199.960000,210.950000,199.810000,208.270000,214134441
2026-04-27T00:00:00Z,209.645000,216.825000,207.380000,216.610000,187172421
2026-04-28T00:00:00Z,209.490000,214.730000,208.200000,213.170000,180275363
2026-04-29T00:00:00Z,212.700000,212.720000,207.575800,209.250000,123711821
2026-04-30T00:00:00Z,209.930000,210.300000,198.700000,199.570000,225239156
2026-05-01T00:00:00Z,201.280000,203.000000,197.120000,198.450000,128646996
2026-05-04T00:00:00Z,197.850000,201.730000,194.740000,198.480000,125368092
2026-05-05T00:00:00Z,199.360000,200.240000,196.030000,196.500000,113406620
2026-05-06T00:00:00Z,199.890000,208.265000,198.610000,207.830000,188362812
2026-05-07T00:00:00Z,208.340000,214.200000,206.500000,211.500000,168307873
2026-05-08T00:00:00Z,213.030000,217.800000,212.890000,215.200000,136421361
2026-05-11T00:00:00Z,214.035000,222.300000,213.890000,219.440000,160685774
2026-05-12T00:00:00Z,218.545000,223.750000,214.920000,220.780000,159176619
2026-05-13T00:00:00Z,224.930000,227.840000,221.565300,225.830000,150405386
2026-05-14T00:00:00Z,229.850000,236.540000,229.300000,235.740000,180782857
2026-05-15T00:00:00Z,229.760000,231.500000,224.240000,225.320000,180977639
2026-05-18T00:00:00Z,229.870000,230.000000,218.370000,222.320000,146280896
2026-05-19T00:00:00Z,219.620000,224.480000,217.910000,220.610000,140948207
2026-05-20T00:00:00Z,223.180000,226.130000,220.495000,223.470000,184201587
2026-05-21T00:00:00Z,222.290000,227.399900,217.930000,219.510000,203381760
2026-05-22T00:00:00Z,220.904000,221.010000,214.800000,215.330000,169275710
2026-05-26T00:00:00Z,216.540000,218.180000,212.000000,214.860000,187202576
2026-05-27T00:00:00Z,214.120000,214.150000,208.780000,212.600000,167601172
2026-05-28T00:00:00Z,211.275000,215.519100,211.220000,214.250000,143996048
2026-05-29T00:00:00Z,214.575000,217.859900,211.130000,211.140000,289410623
2026-06-01T00:00:00Z,215.730000,224.870000,215.700000,224.360000,212850685
2026-06-02T00:00:00Z,227.180000,232.280000,221.350000,222.820000,193362903
2026-06-03T00:00:00Z,221.720000,222.820000,214.510000,214.750000,160907001
2026-06-04T00:00:00Z,213.905000,221.600000,210.970000,218.660000,169022152
2026-06-05T00:00:00Z,214.530000,214.870000,204.330000,205.100000,219655531
2026-06-08T00:00:00Z,210.180000,210.470000,206.000000,208.640000,138372837
2026-06-09T00:00:00Z,210.615000,211.400000,199.340000,208.190000,180962450
2026-06-10T00:00:00Z,204.430000,207.220000,199.920000,200.420000,161746587
2026-06-11T00:00:00Z,201.490000,205.660000,199.540000,204.870000,158643204
2026-06-12T00:00:00Z,204.860000,207.070000,203.438500,205.190000,112345314
2026-06-15T00:00:00Z,208.920000,212.710700,208.340000,212.450000,149936688
2026-06-16T00:00:00Z,211.180000,211.490000,207.290000,207.410000,125694100
2026-06-17T00:00:00Z,208.530000,209.210000,203.080000,204.650000,128363473
2026-06-18T00:00:00Z,207.330000,211.390000,206.500000,210.690000,241272013
2026-06-22T00:00:00Z,211.440000,213.990000,207.720000,208.650000,122041419
2026-06-23T00:00:00Z,202.170000,203.770000,200.000000,200.040000,153496196
2026-06-24T00:00:00Z,200.120000,201.670000,196.580000,199.000000,151810704
2026-06-25T00:00:00Z,200.080000,200.800000,192.130000,195.740000,150205647
2026-06-26T00:00:00Z,193.120000,195.550000,191.220000,192.530000,179304147
2026-06-29T00:00:00Z,193.850000,196.180000,189.800000,194.970000,148835724
2026-06-30T00:00:00Z,197.240000,200.630000,195.110000,200.090000,166476665
2026-07-01T00:00:00Z,196.200000,199.850000,193.450000,197.580000,146147597
2026-07-02T00:00:00Z,197.140000,200.055000,192.350000,194.830000,142385548
2026-07-06T00:00:00Z,194.420000,197.550000,193.990000,195.550000,108999015
2026-07-07T00:00:00Z,192.370000,198.410000,191.140000,196.930000,124154574
2026-07-08T00:00:00Z,195.180000,205.160000,195.060000,204.120000,147419133
2026-07-09T00:00:00Z,204.460000,204.585000,198.960000,202.780000,132037359
2026-07-10T00:00:00Z,202.000000,211.000000,201.920000,210.960000,148421001
2026-07-13T00:00:00Z,208.540000,210.570000,203.000000,203.530000,121411018
2026-07-14T00:00:00Z,208.200000,212.550000,203.800000,211.800000,124379646
2026-07-15T00:00:00Z,211.960000,213.810000,206.040000,212.500000,124797151
2026-07-16T00:00:00Z,210.170000,211.080000,205.845000,207.400000,122986074
2026-07-17T00:00:00Z,202.640000,206.645000,197.970000,202.810000,144281910
2026-07-20T00:00:00Z,205.870000,207.740000,202.280000,203.280000,88701540
2026-07-21T00:00:00Z,207.540000,208.650000,204.010000,207.290000,108685563
2026-07-22T00:00:00Z,205.805000,214.390000,204.950000,212.060000,137645596
2026-07-23T00:00:00Z,209.455000,210.868700,205.960000,208.760000,110505328
2026-07-24T00:00:00Z,207.450000,211.909900,204.810000,206.840000,114836805
2026-07-27T00:00:00Z,208.200000,208.750000,195.440000,196.510000,154353698
2026-07-28T00:00:00Z,195.000000,198.700000,192.740000,197.010000,134111494
2026-07-29T00:00:00Z,195.950000,197.074000,190.010000,190.010000,147680809
