date,open,high,low,close,volume
2026-04-16T00:00:00Z,639.210000,642.180000,635.255000,640.470000,42320581
2026-04-17T00:00:00Z,645.590000,650.000000,644.070000,648.850000,53488871
2026-04-20T00:00:00Z,648.040000,648.760000,642.520000,646.790000,37138511
2026-04-21T00:00:00Z,648.410000,650.200000,642.210000,644.330000,39580523
2026-04-22T00:00:00Z,650.150000,655.330000,648.520000,655.110000,37368402
2026-04-23T00:00:00Z,653.550000,656.920000,645.520000,651.420000,40099827
2026-04-24T00:00:00Z,658.510000,664.510000,656.530100,663.880000,45563050
2026-04-27T00:00:00Z,663.400000,664.430000,660.690000,664.230000,32717030
2026-04-28T00:00:00Z,657.410000,659.640000,653.810000,657.550000,34147916
2026-04-29T00:00:00Z,658.630000,661.720000,656.589900,661.570000,31724860
2026-04-30T00:00:00Z,665.350000,668.900000,657.560000,667.740000,40622226
2026-05-01T00:00:00Z,669.160000,675.970000,668.800000,674.150000,39172607
2026-05-04T00:00:00Z,674.660000,676.730000,668.900000,672.880000,34541990
2026-05-05T00:00:00Z,677.960000,682.773400,677.510000,681.610000,37101063
2026-05-06T00:00:00Z,687.780000,695.930000,686.480000,695.770000,38778492
2026-05-07T00:00:00Z,696.580000,701.240000,691.770000,694.940000,43779087
2026-05-08T00:00:00Z,699.920000,711.230000,699.500000,711.230000,44320421
2026-05-11T00:00:00Z,710.360000,714.590000,708.910000,713.290000,36019146
2026-05-12T00:00:00Z,708.220000,710.180000,696.640000,707.240000,45873009
2026-05-13T00:00:00Z,709.960000,716.650000,704.830000,714.710000,40012526
2026-05-14T00:00:00Z,714.620000,722.030000,714.220000,719.790000,33327545
2026-05-15T00:00:00Z,710.140000,715.130000,705.550000,708.930000,51792656
2026-05-18T00:00:00Z,711.540000,712.070000,698.850000,705.880000,49834549
2026-05-19T00:00:00Z,699.810000,706.490000,695.250000,701.530000,46827529
2026-05-20T00:00:00Z,705.290000,713.150000,703.790000,713.150000,36779222
2026-05-21T00:00:00Z,708.990000,717.120000,706.770000,714.510000,36415360
2026-05-22T00:00:00Z,718.070000,722.120000,715.950000,717.540000,33118575
2026-05-26T00:00:00Z,725.960000,731.170000,724.160000,730.280000,34254692
2026-05-27T00:00:00Z,732.960000,733.320000,725.440000,729.450000,35148674
2026-05-28T00:00:00Z,729.730000,736.600000,726.410000,735.600000,32839952
2026-05-29T00:00:00Z,737.840000,741.630000,735.250000,738.310000,37541668
2026-06-01T00:00:00Z,737.040000,745.650000,735.990000,742.740000,33890559
2026-06-02T00:00:00Z,742.400000,746.440000,739.230000,746.160000,30085237
2026-06-03T00:00:00Z,747.310000,748.650000,741.010000,744.210000,40270198
2026-06-04T00:00:00Z,735.480000,743.498800,732.620000,740.610000,40782580
2026-06-05T00:00:00Z,730.060000,731.690000,704.320000,705.060000,99606571
2026-06-08T00:00:00Z,717.810000,723.030000,713.070000,716.070000,47401451
2026-06-09T00:00:00Z,722.980000,725.660000,686.370000,707.830000,91932171
2026-06-10T00:00:00Z,701.660000,711.280000,692.930000,693.690000,65334283
2026-06-11T00:00:00Z,699.290000,718.372100,695.000000,717.120000,71798857
2026-06-12T00:00:00Z,717.610000,724.010000,711.280000,721.340000,51236021
2026-06-15T00:00:00Z,738.100000,744.759900,737.380000,744.000000,46710216
2026-06-16T00:00:00Z,742.250000,744.220000,729.640000,729.860000,45348675
2026-06-17T00:00:00Z,735.190000,735.680000,720.850000,722.510000,51669322
2026-06-18T00:00:00Z,737.200000,741.820000,732.510000,740.620000,50154595
2026-06-22T00:00:00Z,742.020000,745.450000,734.390000,737.950000,43518595
2026-06-23T00:00:00Z,715.740000,723.610000,712.110100,713.650000,53354151
2026-06-24T00:00:00Z,715.370000,719.930000,704.450000,710.620000,52480437
2026-06-25T00:00:00Z,725.900000,726.830000,705.300000,716.380000,50144089
2026-06-26T00:00:00Z,707.130000,715.555000,702.810000,706.520000,47081821
2026-06-29T00:00:00Z,713.990000,724.580000,705.172000,724.080000,44939090
2026-06-30T00:00:00Z,724.180000,737.620000,723.910000,736.400000,42121829
2026-07-01T00:00:00Z,729.190000,731.920000,724.600000,725.170000,40803791
2026-07-02T00:00:00Z,725.580000,730.830000,707.560000,712.600000,51086080
2026-07-06T00:00:00Z,719.930000,726.080000,718.450000,722.820000,30220428
2026-07-07T00:00:00Z,714.170000,716.350000,704.900000,709.430000,42483079
2026-07-08T00:00:00Z,704.950000,712.259900,700.910000,711.440000,35603179
2026-07-09T00:00:00Z,718.330000,724.230000,715.125000,723.280000,33654712
2026-07-10T00:00:00Z,720.700000,726.390000,717.000000,725.510000,26415898
2026-07-13T00:00:00Z,717.720000,718.740000,710.080000,711.740000,36552362
2026-07-14T00:00:00Z,720.220000,722.290000,714.340000,719.690000,29448117
2026-07-15T00:00:00Z,723.850000,724.360000,710.230000,717.740000,32627583
2026-07-16T00:00:00Z,712.010000,713.599000,702.610000,705.940000,39402024
2026-07-17T00:00:00Z,691.650000,702.300000,686.760000,695.330000,54109267
2026-07-20T00:00:00Z,702.160000,705.800000,695.510000,696.060000,29687558
2026-07-21T00:00:00Z,706.570000,710.050000,702.800000,708.970000,33728341
2026-07-22T00:00:00Z,703.620000,709.650000,703.620000,705.350000,23692181
2026-07-23T00:00:00Z,694.670000,698.660000,687.790000,691.960000,44028575
2026-07-24T00:00:00Z,690.410000,692.630000,682.480000,684.230000,42876658
2026-07-27T00:00:00Z,691.680000,692.300000,675.945000,682.120000,42681473
2026-07-28T00:00:00Z,676.230000,679.400000,667.880000,675.490000,51398741
2026-07-29T00:00:00Z,675.505000,680.050000,661.140000,661.730000,57233269
