date,open,high,low,close,volume
2026-04-16T00:00:00Z,393.810000,394.060000,381.800000,388.900000,63515136
2026-04-17T00:00:00Z,395.920000,409.280000,391.650000,400.620000,90640032
2026-04-20T00:00:00Z,402.580000,406.800000,388.330000,392.500000,64603868
2026-04-21T00:00:00Z,393.000000,393.950000,385.220100,386.420000,50530611
2026-04-22T00:00:00Z,387.570000,393.010000,385.300000,387.510000,62362785
2026-04-23T00:00:00Z,375.280000,386.000000,368.390000,373.720000,93969510
2026-04-24T00:00:00Z,373.500000,382.760000,370.730000,376.300000,62893307
2026-04-27T00:00:00Z,372.090000,380.780000,364.020000,378.670000,66735816
2026-04-28T00:00:00Z,374.675000,382.290000,372.540000,376.020000,50864357
2026-04-29T00:00:00Z,375.400000,376.400000,370.040000,372.800000,45384836
2026-04-30T00:00:00Z,372.750000,384.750000,368.170000,381.630000,51076041
2026-05-01T00:00:00Z,382.485000,397.821100,378.800000,390.820000,65338257
2026-05-04T00:00:00Z,390.230000,394.640000,384.800400,392.510000,48765143
2026-05-05T00:00:00Z,395.185000,402.120000,389.000000,389.370000,47780631
2026-05-06T00:00:00Z,386.250000,401.680000,384.020000,398.730000,53465365
2026-05-07T00:00:00Z,407.480000,415.830000,402.120000,411.790000,64294224
2026-05-08T00:00:00Z,416.475000,431.200000,416.390000,428.350000,65049970
2026-05-11T00:00:00Z,422.160000,449.160000,416.800000,445.000000,78376127
2026-05-12T00:00:00Z,441.410000,447.800000,422.260000,433.450000,60569303
2026-05-13T00:00:00Z,436.665000,453.400000,430.210000,445.270000,68283229
2026-05-14T00:00:00Z,446.490000,451.980000,441.160000,443.300000,46070361
2026-05-15T00:00:00Z,433.980000,434.660000,422.000000,422.240000,52688742
2026-05-18T00:00:00Z,419.270000,421.130000,405.330000,409.990000,52474188
2026-05-19T00:00:00Z,403.160000,405.630000,393.630000,404.110000,46500551
2026-05-20T00:00:00Z,407.600000,417.460000,406.390000,417.260000,45294745
2026-05-21T00:00:00Z,422.175000,426.950000,412.900000,417.850000,42636854
2026-05-22T00:00:00Z,422.665000,431.510000,420.510000,426.010000,46104710
2026-05-26T00:00:00Z,430.260000,435.200000,426.120000,433.590000,45658897
2026-05-27T00:00:00Z,442.890000,445.600000,435.520000,440.360000,44656505
2026-05-28T00:00:00Z,437.615000,443.960000,436.300000,442.100000,32434996
2026-05-29T00:00:00Z,439.845000,441.070000,428.140000,435.790000,45176821
2026-06-01T00:00:00Z,427.490000,429.600000,415.430000,415.880000,44937852
2026-06-02T00:00:00Z,418.220000,424.420000,413.650000,423.740000,37596045
2026-06-03T00:00:00Z,418.700000,433.600000,416.000000,423.700000,44500733
2026-06-04T00:00:00Z,419.840000,426.349900,417.160000,418.450000,35323259
2026-06-05T00:00:00Z,420.500000,424.679900,388.590000,391.000000,63420177
2026-06-08T00:00:00Z,396.330000,412.940000,394.720000,408.950000,50328834
2026-06-09T00:00:00Z,411.030000,418.500000,384.240000,396.680000,59940230
2026-06-10T00:00:00Z,391.540000,397.090000,380.150000,381.590000,49695583
2026-06-11T00:00:00Z,388.280000,399.540000,380.660000,399.150000,45324348
2026-06-12T00:00:00Z,399.490000,406.680000,386.760000,406.430000,63652286
2026-06-15T00:00:00Z,412.370000,416.000000,407.100000,411.150000,45620514
2026-06-16T00:00:00Z,404.110000,412.420000,400.540000,404.660000,40255473
2026-06-17T00:00:00Z,401.530000,405.940000,393.760000,396.380000,43534299
2026-06-18T00:00:00Z,398.095000,402.520000,384.700000,400.490000,58384713
2026-06-22T00:00:00Z,394.850000,414.750000,394.400000,405.050000,47819486
2026-06-23T00:00:00Z,392.610000,392.870000,379.060000,381.610000,50420210
2026-06-24T00:00:00Z,380.080000,384.580000,373.050000,375.530000,37081421
2026-06-25T00:00:00Z,375.270000,379.117000,371.221000,375.120000,30259987
2026-06-26T00:00:00Z,370.150000,387.800000,368.600000,379.710000,53434138
2026-06-29T00:00:00Z,381.790000,413.270000,379.300000,411.840000,57645798
2026-06-30T00:00:00Z,406.000000,424.540000,406.000000,420.600000,43385619
2026-07-01T00:00:00Z,421.460000,432.859900,418.090100,425.300000,40127902
2026-07-02T00:00:00Z,428.010000,432.350000,389.301100,393.450000,73915762
2026-07-06T00:00:00Z,397.500000,420.000000,390.500000,419.770000,54727861
2026-07-07T00:00:00Z,416.960000,419.560000,401.880000,402.900000,38149901
2026-07-08T00:00:00Z,399.375000,399.630000,390.510000,394.060000,33844906
2026-07-09T00:00:00Z,393.990000,407.860000,390.863100,406.550000,37834988
2026-07-10T00:00:00Z,410.490000,413.160000,402.810100,407.760000,33409995
2026-07-13T00:00:00Z,404.610000,405.570000,391.370000,394.760000,32809171
2026-07-14T00:00:00Z,399.050000,402.220000,394.760000,396.180000,23384992
2026-07-15T00:00:00Z,399.395000,406.589500,390.660000,394.460000,31549805
2026-07-16T00:00:00Z,392.350000,395.310000,385.320000,391.060000,29269113
2026-07-17T00:00:00Z,381.780000,385.689900,377.220000,380.840000,31394594
2026-07-20T00:00:00Z,386.045000,386.610000,369.425000,369.570000,33901516
2026-07-21T00:00:00Z,371.165000,384.070000,369.980000,378.930000,32735334
2026-07-22T00:00:00Z,375.530000,380.170000,372.900000,374.010000,30646124
2026-07-23T00:00:00Z,341.000000,342.110000,315.735000,319.690000,115606413
2026-07-24T00:00:00Z,320.720000,322.960000,306.510000,313.030000,62760007
2026-07-27T00:00:00Z,313.240000,317.000000,304.280000,309.220000,44919377
2026-07-28T00:00:00Z,305.925000,311.160000,300.690000,307.440000,39802421
2026-07-29T00:00:00Z,307.140000,309.060000,297.380000,298.320000,39478039
